1381,433,27,1,1,1900
1381,434,27,1,3,1245
1381,434,27,1,2,1500
1381,440,28,1,1,1645
1381,440,28,1,1,1900
1381,441,28,1,3,1245
1381,441,28,1,2,1500
1381,454,29,1,1,1645
1381,454,29,1,1,1900
1381,455,29,1,3,1245
1381,455,29,1,2,1500
1381,461,30,1,1,1645
1381,461,30,1,1,1900
1381,462,30,1,3,1245
1381,462,30,1,2,1500
1381,468,31,1,1,1645
1381,468,31,1,1,1900
1381,469,31,1,3,1245
1381,469,31,1,2,1500
1381,475,32,1,1,1645
1381,475,32,1,1,1900
1381,476,32,1,3,1245
1381,476,32,1,2,1500
1381,482,33,1,1,1645
1381,482,33,1,1,1900
1381,483,33,1,3,1245
1381,483,33,1,2,1500
1381,402,34,0,6,1845
1384,489,1,0,1,1645
1384,489,1,1,2,1900
1384,490,1,0,2,1245
1384,490,1,1,2,1500
1384,496,2,1,1,1645
1384,496,2,1,1,1900
1384,497,2,1,3,1245
1384,497,2,1,2,1500
1384,499,3,1,2,1845
1384,500,3,2,3,1845
1384,501,3,1,2,1845
1384,503,4,1,2,1645
1384,503,4,1,2,1900
1384,504,4,1,2,1245
1384,504,4,1,2,1500
1384,510,5,0,2,1630
1384,511,5,6,6,1630
1385,489,1,0,1,1645
1385,489,1,1,2,1900
1385,490,1,0,2,1245
1385,490,1,1,2,1500
1385,496,2,1,1,1645
1385,496,2,1,1,1900
1385,497,2,1,3,1245
1385,497,2,1,2,1500
1385,499,3,1,2,1845
1385,500,3,2,3,1845
1385,501,3,1,2,1845
1385,503,4,1,2,1645
1385,503,4,1,2,1900
1385,504,4,1,2,1245
1385,504,4,1,2,1500
1385,510,5,0,2,1630
1385,511,5,6,6,1630
1387,34,1,4,4,1600
1387,38,2,4,4,1600
1387,42,3,4,4,1600
1389,191,1,4,4,1600
1389,194,2,4,4,1600
1389,197,3,4,4,1600
1391,194,1,4,4,1600
1391,198,2,4,4,1600
1391,202,3,4,4,1600
1393,201,1,4,4,1600
1393,205,2,4,4,1600
1393,209,3,4,4,1600
1395,209,1,4,4,1600
1395,212,2,4,4,1600
1395,216,3,4,4,1600
1397,244,1,4,4,1600
1397,247,2,4,4,1600
1397,252,3,4,4,1600
1405,94,1,5,15,2200
1416,128,1,2,4,2200
1416,129,1,4,6,2200
1416,130,1,0,4,2200
1425,163,1,2,4,2200
1425,164,1,4,4,2200
1430,240,1,1,2,2200
1430,241,1,1,2,2200
1433,286,1,0,1,2300
1433,287,1,0,1,2300
1436,54,1,1,2,2300
1436,55,1,6,11,2200
1436,56,1,1,2,2330
1436,61,2,1,2,2300
1436,62,2,6,11,2200
1436,63,2,1,2,2330
1436,68,3,2,3,2200
1436,69,3,4,10,2200
1436,70,3,2,3,1800
1436,76,4,5,10,2200
1436,77,4,2,4,1800
1436,83,5,5,10,2200
1436,84,5,2,4,1800
1436,90,6,5,10,2200
1436,91,6,2,4,1800
1436,97,7,5,10,2200
1436,98,7,2,4,1800
1436,104,8,5,10,2200
1436,105,8,2,4,1800
1436,108,9,11,16,130
1436,111,10,5,10,2200
1436,112,10,2,4,1800
1436,118,11,5,10,2200
1436,119,11,2,4,1800
1436,125,12,5,10,2200
1436,126,12,2,4,1800
1436,129,13,11,16,130
1436,132,14,4,10,1800
1436,133,14,2,4,2230
1436,136,15,12,16,2230
1436,139,16,5,10,2000
1436,140,16,2,4,2000
1436,145,17,2,3,0
1436,146,17,4,10,2000
1436,147,17,2,3,2000
1436,150,18,6,14,2330
1436,153,19,5,10,2000
1436,154,19,2,4,2000
1436,160,20,5,10,2200
1436,161,20,2,4,2200
1436,194,21,1,2,200
1436,195,21,5,10,2200
1436,196,21,2,4,2000
1436,201,22,1,3,200
1436,202,22,5,10,1900
1436,203,22,2,3,2000
1436,209,23,4,10,2030
1436,210,23,3,4,1730
1436,206,24,11,16,2230
1436,216,25,5,10,1800
1436,217,25,2,4,2000
1436,220,26,11,16,2330
1436,223,27,6,10,1900
1436,224,27,2,6,1900
1436,227,28,11,16,145
1436,230,29,5,11,2200
1436,231,29,3,5,2230
1436,236,30,1,3,200
1436,237,30,5,10,2330
1436,238,30,2,3,2000
1436,241,31,11,16,2330
1436,244,32,5,10,2330
1436,245,32,2,4,2000
1436,258,33,10,12,2330
1436,259,33,2,4,2200
1436,264,34,1,2,2200
1436,265,34,4,10,2330
1436,266,34,2,3,2000
1436,271,35,1,2,2200
1436,272,35,4,10,1800
1436,273,35,2,3,2000
1436,278,36,1,2,2200
1436,279,36,4,8,2330
1436,280,36,2,4,2200
1436,283,37,0,14,2200
1436,287,38,14,14,2200
1436,293,39,14,14,2200
1439,306,1,2,3,145
1439,307,1,4,5,2200
1451,314,1,2,2,145
1451,315,1,2,2,145
1461,328,1,1,1,145
1461,329,1,1,1,145
1466,335,1,1,1,2200
1470,76,1,1,2,1400
1470,76,1,1,1,2200
1470,77,1,1,2,1600
1470,77,1,1,1,1700
1470,77,1,1,1,1900
1470,77,1,1,1,2100
1470,83,2,1,2,1400
1470,83,2,1,1,2200
1470,84,2,1,1,1600
1470,84,2,1,2,1700
1470,84,2,1,1,1900
1470,84,2,1,1,2100
1470,90,3,1,2,1400
1470,90,3,1,1,2200
1470,91,3,1,1,1600
1470,91,3,1,2,1700
1470,91,3,1,1,1900
1470,91,3,1,1,2100
1470,104,4,1,1,1250
1470,104,4,1,2,1400
1470,104,4,1,1,1500
1470,104,4,1,2,1930
1470,104,4,1,1,2200
1470,105,4,1,1,1730
1470,110,5,1,2,2230
1470,111,5,2,2,1900
1470,111,5,1,2,2000
1470,111,5,2,2,2200
1470,118,6,1,2,1500
1470,118,6,1,1,1900
1470,118,6,1,1,1930
1470,118,6,1,2,2000
1470,118,6,1,1,2230
1470,119,6,1,1,2000
1470,124,7,1,1,2030
1470,125,7,1,1,1930
1470,125,7,1,2,2000
1470,125,7,1,1,2200
1470,125,7,1,1,2230
1470,126,7,1,2,1800
1470,132,8,1,2,1300
1470,132,8,2,2,1900
1470,132,8,1,1,2200
1470,133,8,1,2,1800
1470,133,8,1,1,2000
1470,138,9,1,2,1930
1470,138,9,1,1,2030
1470,139,9,1,1,2200
1470,140,9,1,2,1500
1470,140,9,1,1,1730
1470,140,9,1,1,1800
1470,146,10,2,2,1900
1470,146,10,1,2,2000
1470,146,10,1,1,2030
1470,147,10,1,2,1700
1470,147,10,1,1,1800
1470,152,11,1,2,2000
1470,152,11,1,1,2200
1470,153,11,1,1,1530
1470,153,11,1,2,1930
1470,153,11,1,1,2000
1470,154,11,1,1,1700
1470,160,12,2,2,2000
1470,160,12,2,2,2030
1470,161,12,1,2,1700
1470,161,12,1,2,2000
1470,166,13,1,2,2000
1470,167,13,1,1,1900
1470,167,13,1,2,2000
1470,167,13,1,1,2200
1470,168,13,2,2,1900
1470,174,14,1,1,1600
1470,174,14,1,2,1900
1470,174,14,1,1,2030
1470,175,14,1,1,1600
1470,175,14,1,2,1800
1470,175,14,1,1,1900
1470,180,15,1,1,2230
1470,181,15,2,2,1900
1470,181,15,1,2,2200
1470,182,15,1,2,1730
1470,182,15,1,1,2000
1470,188,16,1,2,1530
1470,188,16,1,1,1900
1470,188,16,1,1,1930
1470,188,16,1,2,2000
1470,188,16,1,1,2230
1470,189,16,1,1,1730
1470,194,17,1,1,1900
1470,194,17,1,2,2000
1470,194,17,1,1,2030
1470,195,17,1,1,2200
1470,196,17,1,2,1730
1470,196,17,1,1,2000
1470,236,18,1,1,2000
1470,237,18,1,1,1930
1470,237,18,1,2,2030
1470,237,18,1,1,2200
1470,238,18,1,2,1900
1470,238,18,1,1,2230
1470,243,19,1,1,1900
1470,244,19,1,1,2030
1470,245,19,1,2,1400
1470,245,19,1,1,1700
1470,245,19,1,2,1730
1470,245,19,1,1,2000
1470,250,20,1,1,2000
1470,251,20,1,2,1900
1470,251,20,1,1,1930
1470,252,20,1,1,1700
1470,252,20,1,2,1800
1470,252,20,1,1,2000
1470,264,21,1,1,1930
1470,265,21,1,2,1930
1470,265,21,1,1,2200
1470,265,21,1,1,2230
1470,266,21,1,2,1800
1470,266,21,1,1,1900
1470,271,22,1,1,1930
1470,272,22,1,2,1930
1470,272,22,1,1,2200
1470,272,22,1,1,2230
1470,273,22,1,2,1730
1470,273,22,1,1,2000
1470,278,23,1,1,1930
1470,279,23,1,1,1900
1470,279,23,1,2,2000
1470,279,23,1,1,2230
1470,280,23,1,2,1730
1470,280,23,1,1,2000
1470,285,24,1,2,1930
1470,285,24,1,1,2200
1470,286,24,1,1,1700
1470,286,24,1,2,1900
1470,286,24,1,1,2000
1470,287,24,1,1,1900
1470,292,25,1,2,1930
1470,292,25,1,1,2200
1470,293,25,1,1,1700
1470,293,25,1,2,1900
1470,293,25,1,1,2000
1470,294,25,1,1,1900
1470,308,26,7,7,1700
1470,69,27,1,2,1400
1470,69,27,1,1,2200
1470,70,27,1,2,1600
1470,70,27,1,1,1700
1470,70,27,1,1,1900
1470,70,27,1,1,2100
1472,314,1,1,1,1700
1473,314,1,1,1,2200
1474,315,1,1,1,1700
1475,315,1,1,1,2200
1479,321,1,1,1,1700
1480,321,1,1,1,1930
1482,328,1,1,1,2000
1484,62,1,4,4,1600
1484,66,2,4,4,1600
1484,70,3,4,4,1600
1489,107,1,3,5,1000
1489,107,1,1,2,1130
1489,108,1,2,3,1130
1489,121,2,1,2,800
1489,121,2,2,3,1215
1489,122,2,1,2,1100
1489,122,2,2,3,1200
1489,128,3,1,2,800
1489,128,3,2,3,1100
1489,129,3,1,2,800
1489,129,3,2,3,1100
1489,149,4,1,2,1100
1489,149,4,2,3,1200
1489,150,4,1,2,800
1489,150,4,2,3,1100
1489,163,5,1,2,1100
1489,163,5,2,3,1200
1489,164,5,2,3,1000
1489,164,5,1,2,1200
1489,170,6,1,2,800
1489,170,6,2,3,1000
1489,171,6,2,3,1100
1489,171,6,1,2,1200
1497,232,1,0,2,1100
1497,233,1,2,3,1100
1497,234,1,2,3,1200
1497,239,2,0,2,1100
1497,240,2,2,3,1100
1497,241,2,2,3,1200
1502,268,1,1,1,1200
1502,269,1,1,1,1100
1502,275,2,1,1,1100
1502,276,2,1,1,1200
1505,307,1,1,1,1200
1509,306,1,1,1,930
1509,307,1,1,1,700
1509,307,1,1,1,930
1509,307,1,0,1,1130
1509,308,1,0,1,700
1509,309,1,1,1,930
1509,311,1,0,2,930
1509,313,2,0,1,730
1509,313,2,1,1,930
1509,314,2,1,1,700
1509,314,2,1,1,930
1509,314,2,0,1,1130
1509,315,2,1,1,700
1509,327,3,1,1,930
1509,328,3,1,1,700
1509,328,3,1,1,930
1509,328,3,0,1,1130
1509,329,3,0,1,700
1509,329,3,1,1,900
1509,335,4,1,1,700
1509,335,4,1,1,930
1509,336,4,0,1,500
1509,336,4,1,1,700
1509,336,4,1,2,930
1509,341,5,1,1,930
1509,342,5,1,1,700
1509,342,5,1,1,930
1509,343,5,0,1,500
1509,343,5,1,1,700
1509,343,5,0,1,930
1509,349,6,1,1,700
1509,349,6,1,1,930
1509,349,6,0,1,1130
1509,350,6,0,1,500
1509,350,6,1,2,700
1509,355,7,1,1,930
1509,356,7,0,1,700
1509,356,7,1,1,930
1509,356,7,0,1,1130
1509,357,7,1,1,500
1509,357,7,1,1,700
1509,364,8,1,1,500
1509,364,8,1,1,700
1509,364,8,0,1,930
1509,365,8,0,1,500
1509,365,8,1,1,700
1509,365,8,1,1,930
1509,369,9,0,1,700
1509,369,9,0,1,930
1509,370,9,1,1,700
1509,370,9,1,1,930
1509,371,9,2,2,930
1509,376,10,1,1,930
1509,377,10,1,1,700
1509,377,10,1,1,930
1509,377,10,0,1,1130
1509,378,10,0,1,500
1509,378,10,1,1,700
1509,383,11,1,1,930
1509,384,11,1,1,700
1509,384,11,1,1,930
1509,384,11,0,1,1130
1509,385,11,0,1,500
1509,385,11,1,1,700
1509,390,12,1,1,930
1509,391,12,1,1,700
1509,391,12,1,1,930
1509,391,12,0,1,1130
1509,392,12,0,1,500
1509,392,12,1,1,700
1509,405,13,1,1,700
1509,405,13,1,2,930
1509,406,13,1,1,500
1509,406,13,1,2,700
1509,411,14,1,1,930
1509,412,14,0,1,700
1509,412,14,1,1,930
1509,413,14,1,1,500
1509,413,14,1,1,700
1509,413,14,0,1,1130
1509,418,15,1,1,930
1509,418,15,0,1,1130
1509,419,15,0,1,700
1509,419,15,1,1,930
1509,420,15,1,1,500
1509,420,15,1,1,700
1509,422,16,1,1,500
1509,422,16,1,1,700
1509,422,16,1,1,930
1509,423,16,1,1,700
1509,423,16,1,1,930
1509,423,16,1,1,1130
1509,425,17,1,1,930
1509,426,17,0,1,700
1509,426,17,1,1,930
1509,426,17,0,1,1130
1509,427,17,1,1,500
1509,427,17,1,1,700
1509,432,18,1,1,930
1509,433,18,0,1,700
1509,433,18,1,1,930
1509,434,18,1,1,500
1509,434,18,1,1,700
1509,434,18,0,1,1130
1509,439,19,1,1,930
1509,440,19,1,1,700
1509,440,19,1,1,930
1509,441,19,0,1,500
1509,441,19,1,1,700
1509,441,19,0,1,930
1509,454,20,1,2,700
1509,454,20,1,2,930
1509,455,20,0,1,500
1509,455,20,1,1,930
1509,460,21,1,1,930
1509,461,21,1,1,700
1509,461,21,1,1,930
1509,461,21,0,1,1130
1509,462,21,1,1,700
1509,462,21,0,1,930
1509,468,22,0,1,500
1509,468,22,1,1,700
1509,468,22,1,1,930
1509,469,22,1,1,500
1509,469,22,1,1,700
1509,469,22,0,1,930
1509,475,23,0,1,500
1509,475,23,1,1,700
1509,475,23,1,1,930
1509,476,23,1,1,700
1509,476,23,1,1,930
1509,476,23,0,1,1130
1509,482,24,0,1,700
1509,482,24,1,1,930
1509,482,24,0,1,1130
1509,483,24,1,1,700
1509,483,24,1,1,930
1509,483,24,1,1,1130
1509,489,25,1,1,700
1509,489,25,1,1,930
1509,489,25,0,1,1130
1509,490,25,1,1,700
1509,490,25,1,1,930
1509,490,25,0,1,1130
1509,495,26,1,1,930
1509,496,26,1,1,700
1509,496,26,1,1,930
1509,496,26,1,1,1030
1509,497,26,1,1,700
1509,497,26,1,1,930
1512,503,1,1,1,930
1513,504,1,1,1,700
1517,510,1,1,1,930
1518,511,1,1,1,700
1522,517,1,1,1,930
1526,61,1,2,3,1135
1526,62,1,1,1,730
1526,62,1,2,2,1135
1526,63,1,1,1,730
1526,63,1,1,2,1135
1526,68,2,0,1,1135
1526,69,2,1,1,730
1526,69,2,3,3,1135
1526,70,2,1,1,730
1526,70,2,2,3,1135
1526,75,3,0,1,1135
1526,76,3,1,1,730
1526,76,3,1,1,1135
1526,77,3,2,2,730
1526,77,3,3,4,1135
1526,82,4,0,1,1135
1526,83,4,1,1,730
1526,83,4,1,1,1135
1526,84,4,2,2,730
1526,84,4,3,4,1135
1526,89,5,2,2,1235
1526,90,5,1,1,630
1526,90,5,2,3,1235
1526,91,5,1,1,630
1526,91,5,1,2,1235
1526,96,6,1,2,1235
1526,97,6,1,1,630
1526,97,6,1,1,1235
1526,98,6,1,1,630
1526,98,6,3,4,1235
1526,103,7,1,1,1100
1526,103,7,1,1,1235
1526,103,7,1,1,1300
1526,104,7,1,2,630
1526,104,7,1,1,1235
1526,105,7,1,1,630
1526,105,7,1,2,1235
1526,110,8,1,1,1235
1526,111,8,1,1,630
1526,111,8,1,2,1235
1526,112,8,1,1,630
1526,112,8,1,1,1100
1526,112,8,1,1,1235
1526,112,8,1,2,1300
1526,118,9,1,1,630
1526,118,9,1,2,1235
1526,119,9,1,1,630
1526,119,9,4,5,1235
1526,125,10,1,1,630
1526,125,10,3,4,1235
1526,126,10,2,2,630
1526,126,10,1,2,1235
1526,131,11,1,1,1235
1526,132,11,2,2,630
1526,132,11,2,3,1235
1526,133,11,2,3,1235
1526,138,12,1,1,1235
1526,139,12,1,1,630
1526,139,12,1,2,1235
1526,140,12,1,1,630
1526,140,12,1,1,1100
1526,140,12,1,1,1235
1526,140,12,1,2,1300
1526,146,13,1,1,1100
1526,146,13,2,3,1235
1526,147,13,4,5,1235
1526,153,14,1,1,1100
1526,153,14,3,4,1235
1526,153,14,1,1,1300
1526,154,14,2,3,1235
1526,160,15,3,4,1235
1526,161,15,4,5,1235
1526,213,16,2,2,1100
1526,213,16,2,3,1235
1526,213,16,1,1,1300
1526,214,16,2,3,1235
1526,216,17,1,1,1100
1526,216,17,1,2,1235
1526,217,17,5,6,1235
1526,222,18,2,3,1235
1526,223,18,1,1,630
1526,223,18,3,3,1235
1526,224,18,1,2,1235
1526,226,19,0,1,1235
1526,227,19,1,1,1100
1526,227,19,4,4,1235
1526,227,19,2,3,1300
1526,230,20,1,2,1135
1526,230,20,2,2,1235
1526,230,20,2,2,1335
1526,231,20,2,3,1235
1526,237,21,3,4,1235
1526,238,21,1,1,1100
1526,238,21,3,4,1235
1526,244,22,3,4,1235
1526,245,22,4,5,1235
1526,257,23,0,1,600
1526,257,23,1,1,1235
1526,258,23,1,1,630
1526,258,23,2,2,1235
1526,258,23,1,1,1335
1526,259,23,2,3,1235
1526,265,24,1,1,630
1526,265,24,4,5,1235
1526,266,24,2,3,1235
1526,272,25,1,1,630
1526,272,25,2,3,1235
1526,273,25,4,5,1235
1526,278,26,1,2,1235
1526,279,26,1,1,630
1526,279,26,3,3,1235
1526,280,26,2,3,1235
1526,293,27,4,5,1235
1526,294,27,1,1,630
1526,294,27,2,3,1235
1526,300,28,1,2,630
1526,300,28,2,2,1235
1526,301,28,2,2,530
1526,301,28,2,3,1135
1526,310,29,3,4,1135
1526,311,29,4,5,1135
1526,315,30,9,9,500
1526,329,31,9,9,500
1526,332,32,9,9,1135
1526,336,33,9,9,500
1526,262,34,0,9,1135
1526,304,35,0,9,1135
1526,115,36,0,9,1135
1526,143,37,0,9,1135
1529,257,1,1,1,1400
1529,258,1,1,1,1130
1529,258,1,1,2,1400
1529,259,1,0,1,1130
1529,259,1,1,1,1400
1529,264,2,1,1,1400
1529,265,2,1,1,1130
1529,265,2,1,2,1400
1529,266,2,0,1,1130
1529,266,2,1,1,1400
1529,271,3,1,1,1400
1529,272,3,1,1,1130
1529,272,3,1,2,1400
1529,273,3,0,1,1130
1529,273,3,1,1,1400
1529,278,4,1,1,1400
1529,279,4,1,1,1130
1529,279,4,1,2,1400
1529,280,4,0,1,1130
1529,280,4,1,1,1400
1529,292,5,1,1,1400
1529,293,5,1,1,1130
1529,293,5,1,2,1400
1529,294,5,0,1,1130
1529,294,5,1,1,1400
1529,299,6,1,1,1400
1529,300,6,1,1,1130
1529,300,6,1,2,1400
1529,301,6,0,1,1130
1529,301,6,1,1,1400
1529,303,7,2,4,1400
1529,304,7,2,3,1400
1529,306,8,1,1,1400
1529,307,8,1,1,1130
1529,307,8,1,2,1400
1529,308,8,0,1,1400
1529,309,8,1,1,1400
1529,313,9,0,1,1130
1529,313,9,1,1,1400
1529,314,9,0,1,1130
1529,314,9,1,2,1400
1529,315,9,1,1,1400
1529,332,9,0,2,1400
1529,327,10,1,1,1400
1529,328,10,1,1,1130
1529,328,10,1,2,1400
1529,329,10,0,1,1130
1529,329,10,1,1,1400
1529,335,11,1,1,1130
1529,335,11,1,2,1400
1529,336,11,1,1,1130
1529,336,11,1,2,1400
1529,341,12,1,1,1400
1529,342,12,1,1,1130
1529,342,12,1,1,1400
1529,343,12,1,1,700
1529,343,12,0,1,1130
1529,343,12,0,1,1400
1529,345,13,1,2,1400
1529,346,13,2,2,1130
1529,346,13,1,2,1400
1529,349,14,1,1,1130
1529,349,14,1,2,1400
1529,350,14,1,2,1130
1529,350,14,0,1,1400
1529,355,15,1,1,1400
1529,356,15,1,1,1130
1529,356,15,1,2,1400
1529,357,15,1,1,1130
1529,357,15,1,1,1400
1529,363,16,1,1,1130
1529,363,16,1,2,1400
1529,364,16,1,1,1130
1529,364,16,1,2,1400
1529,376,17,1,1,1400
1529,377,17,1,1,1130
1529,377,17,1,2,1400
1529,378,17,0,1,1130
1529,378,17,1,1,1400
1529,380,18,1,1,1130
1529,380,18,1,2,1400
1529,381,18,1,1,1130
1529,381,18,1,2,1400
1529,383,19,1,1,1400
1529,384,19,1,1,1130
1529,384,19,1,2,1400
1529,385,19,0,1,1130
1529,385,19,1,1,1400
1529,390,20,1,1,1400
1529,391,20,1,1,1130
1529,391,20,1,2,1400
1529,392,20,0,1,1130
1529,392,20,1,1,1400
1529,394,21,1,1,1130
1529,394,21,1,2,1400
1529,395,21,1,1,1130
1529,395,21,1,2,1400
1529,397,22,1,1,1400
1529,398,22,1,1,1130
1529,398,22,1,2,1400
1529,399,22,0,1,1130
1529,399,22,1,1,1400
1529,401,23,1,1,1130
1529,401,23,1,2,1400
1529,402,23,1,1,1130
1529,402,23,1,2,1400
1529,405,24,1,1,1130
1529,405,24,1,2,1400
1529,406,24,1,1,1130
1529,406,24,1,2,1400
1529,411,25,1,1,1400
1529,412,25,1,1,1130
1529,412,25,1,2,1400
1529,413,25,0,1,1130
1529,413,25,1,1,1400
1529,418,26,1,1,1400
1529,419,26,1,1,1130
1529,419,26,1,2,1400
1529,420,26,0,1,1130
1529,420,26,1,1,1400
1532,426,1,1,1,1400
1532,433,2,1,1,1400
1533,427,1,1,1,1400
1533,434,2,1,1,1400
1535,440,1,1,1,1400
1538,62,1,1,2,600
1538,62,1,3,6,800
1538,63,1,1,2,800
1538,69,2,2,8,600
1538,69,2,1,3,800
1538,70,2,1,3,800
1538,76,3,2,8,600
1538,76,3,1,3,800
1538,77,3,1,3,800
1538,83,4,2,8,600
1538,83,4,1,3,800
1538,84,4,1,3,800
1538,90,5,1,3,600
1538,90,5,1,4,800
1538,91,5,2,6,600
1538,97,6,2,6,600
1538,97,6,1,3,800
1538,98,6,1,3,600
1538,104,7,2,6,600
1538,104,7,1,3,800
1538,105,7,1,3,600
1538,101,8,1,2,1100
1538,101,8,3,6,1130
1538,101,8,1,2,1200
1538,111,9,2,6,600
1538,111,9,1,3,800
1538,112,9,1,3,600
1538,115,10,1,2,1100
1538,115,10,3,6,1130
1538,115,10,1,2,1200
1538,118,11,2,6,600
1538,118,11,1,3,800
1538,119,11,1,3,600
1538,125,12,2,6,600
1538,125,12,1,3,800
1538,126,12,1,3,600
1538,132,13,2,6,600
1538,132,13,1,3,800
1538,133,13,1,3,600
1538,136,14,1,2,1100
1538,136,14,3,6,1130
1538,136,14,1,2,1200
1538,139,15,1,6,600
1538,139,15,1,3,800
1538,140,15,1,3,600
1538,140,15,1,3,800
1538,143,16,1,3,1100
1538,143,16,3,6,1130
1538,143,16,1,2,1200
1538,146,17,1,6,600
1538,146,17,1,3,800
1538,147,17,1,3,600
1538,147,17,1,3,800
1538,153,18,1,6,600
1538,153,18,1,3,800
1538,154,18,1,3,600
1538,154,18,1,3,800
1538,160,19,1,6,600
1538,160,19,1,3,800
1538,161,19,1,3,600
1538,161,19,1,3,800
1538,157,20,1,3,1100
1538,157,20,3,6,1130
1538,157,20,1,2,1200
1538,174,21,1,6,600
1538,174,21,1,3,800
1538,175,21,1,3,600
1538,175,21,1,3,800
1538,181,22,1,6,600
1538,181,22,1,3,800
1538,182,22,1,3,600
1538,182,22,1,3,800
1538,185,23,1,3,1100
1538,185,23,3,6,1130
1538,185,23,1,2,1200
1538,188,24,1,6,600
1538,188,24,1,3,800
1538,189,24,1,3,600
1538,189,24,1,3,800
1538,192,25,1,3,1100
1538,192,25,3,6,1130
1538,192,25,1,2,1200
1538,195,26,1,6,600
1538,195,26,1,3,800
1538,196,26,1,3,600
1538,196,26,1,3,800
1538,209,27,1,6,600
1538,209,27,1,3,800
1538,210,27,1,3,600
1538,210,27,1,3,800
1538,220,28,1,3,1100
1538,220,28,3,6,1130
1538,220,28,1,2,1200
1538,227,29,1,3,1100
1538,227,29,3,6,1130
1538,227,29,1,2,1200
1538,230,30,1,6,600
1538,230,30,1,3,800
1538,231,30,1,3,600
1538,231,30,1,3,800
1538,237,31,1,6,600
1538,237,31,1,3,800
1538,238,31,1,3,600
1538,238,31,1,3,800
1538,244,32,1,6,600
1538,244,32,1,3,800
1538,245,32,1,3,600
1538,245,32,1,3,800
1538,258,33,1,6,600
1538,258,33,1,3,800
1538,259,33,1,3,600
1538,259,33,1,3,800
1538,262,34,1,3,1100
1538,262,34,3,6,1130
1538,262,34,1,2,1200
1538,265,35,1,6,600
1538,265,35,1,3,800
1538,266,35,1,3,600
1538,266,35,1,3,800
1538,279,36,0,3,800
1538,279,36,0,2,1100
1538,280,36,5,6,600
1538,297,37,1,3,1100
1538,297,37,3,6,1130
1538,297,37,1,2,1200
1538,66,38,3,7,1100
1538,66,38,2,7,1200
1538,73,39,1,2,1100
1538,73,39,3,6,1130
1538,73,39,1,2,1200
1538,178,40,3,6,1030
1538,178,40,1,7,1100
1538,178,40,1,2,1200
1538,213,41,3,7,1100
1538,213,41,2,7,1200
1538,294,42,1,7,600
1538,294,42,1,7,800
1538,300,43,1,7,600
1538,300,43,1,7,800
1538,304,44,3,7,1100
1538,304,44,2,7,1200
1540,307,1,2,6,800
1540,308,1,2,6,800
1540,311,1,0,4,800
1540,314,2,2,6,800
1540,315,2,2,6,800
1540,328,3,2,6,800
1540,329,3,2,6,800
1540,332,4,0,6,800
1540,335,5,2,6,800
1540,336,5,2,6,800
1540,342,6,2,6,800
1540,343,6,2,6,800
1540,349,7,6,6,1100
1540,339,8,0,6,1130
1545,229,1,1,2,1605
1545,229,1,1,4,1755
1545,230,1,1,3,1555
1545,230,1,1,1,1755
1545,236,2,1,4,1700
1545,237,2,1,4,1400
1545,237,2,1,3,1600
1545,237,2,1,1,1700
1545,243,3,1,4,1700
1545,244,3,1,4,1400
1545,244,3,1,3,1600
1545,244,3,1,1,1700
1545,256,4,1,2,1700
1545,257,4,2,5,1600
1545,258,4,1,3,1600
1545,258,4,1,2,1800
1545,263,5,1,3,1600
1545,263,5,1,2,1800
1545,264,5,1,2,1700
1545,265,5,2,5,1600
1545,270,6,1,2,1700
1545,271,6,1,5,1600
1545,272,6,1,3,1600
1545,272,6,1,2,1800
1545,278,7,1,3,1700
1545,279,7,2,4,1400
1545,279,7,1,3,1600
1545,279,7,1,2,1700
1545,291,8,1,3,1730
1545,292,8,2,4,1700
1545,293,8,2,4,1600
1545,299,9,2,4,1700
1545,300,9,1,5,1500
1545,300,9,1,2,1700
1545,306,10,1,3,1800
1545,307,10,2,4,1600
1545,307,10,2,5,1730
1545,332,10,0,2,1755
1545,311,11,0,2,1730
1545,312,11,2,4,1730
1545,313,11,2,3,1600
1545,313,11,2,3,1800
1545,328,12,2,4,1400
1545,328,12,2,4,1600
1545,329,12,2,4,1600
1545,335,13,1,3,1400
1545,335,13,2,4,1600
1545,336,13,2,4,1600
1545,340,14,2,4,1700
1545,341,14,2,4,1600
1545,341,14,1,3,1800
1545,348,15,2,4,1730
1545,349,15,1,4,1400
1545,349,15,1,3,1600
1545,349,15,1,3,1800
1545,355,16,2,4,1730
1545,356,16,1,4,1400
1545,356,16,1,3,1600
1545,356,16,1,3,1800
1545,404,17,2,4,1730
1545,405,17,1,4,1400
1545,405,17,1,4,1600
1545,411,18,2,4,1730
1545,412,18,1,4,1400
1545,412,18,1,4,1600
1545,414,19,1,1,1600
1545,414,19,1,3,1800
1545,415,19,1,1,1400
1545,415,19,1,4,1700
1545,416,19,1,3,1800
1545,418,20,2,4,1730
1545,419,20,1,4,1400
1545,419,20,1,4,1600
1545,425,21,2,4,1730
1545,426,21,1,4,1400
1545,426,21,1,4,1600
1545,432,22,2,4,1730
1545,433,22,1,4,1400
1545,433,22,1,4,1600
1545,439,23,2,4,1730
1545,440,23,1,4,1400
1545,440,23,1,4,1600
1545,453,24,2,4,1730
1545,454,24,1,4,1400
1545,454,24,1,4,1600
1545,460,25,2,4,1730
1545,461,25,1,4,1400
1545,461,25,1,4,1600
1545,463,26,1,1,1400
1545,463,26,1,3,1700
